(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.15),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.24, -0.14),(-0.08, 0.24, -0.16),(-0.08, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.12, 0.25, -0.15),(-0.12, 0.22, -0.13),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.14),(-0.13, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.15),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.24, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.12, 0.22, -0.13),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.14),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.24, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.12, 0.22, -0.13),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.14),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.24, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.11),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.09, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.12),(-0.12, 0.22, -0.12),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.24, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.08, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.20, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.13),(-0.12, 0.22, -0.12),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.12),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
(0.00, 0.45, 0.00),(0.00, 0.45, 0.00),(0.01, 0.44, 0.02),(0.00, 0.45, 0.00),(0.00, 0.45, 0.03),(0.00, 0.45, 0.07),(0.02, 0.44, 0.10),(0.02, 0.44, 0.13),(0.02, 0.44, 0.16),(0.00, 0.45, 0.10),(0.00, 0.45, 0.14),(0.00, 0.45, 0.17),(-0.02, 0.44, 0.09),(-0.02, 0.44, 0.13),(-0.02, 0.44, 0.15),(-0.02, 0.44, 0.03),(-0.02, 0.44, 0.08),(-0.02, 0.44, 0.11),(-0.02, 0.44, 0.13),(0.00, 0.45, 0.09),(0.02, 0.44, 0.18),(0.00, 0.45, 0.19),(-0.02, 0.45, 0.18),(-0.02, 0.44, 0.15),(-0.10, 0.34, -0.15),(-0.10, 0.34, -0.15),(-0.08, 0.32, -0.14),(-0.07, 0.30, -0.14),(-0.05, 0.28, -0.14),(-0.03, 0.25, -0.14),(-0.08, 0.25, -0.16),(-0.07, 0.21, -0.15),(-0.07, 0.19, -0.13),(-0.10, 0.25, -0.16),(-0.09, 0.21, -0.14),(-0.08, 0.19, -0.12),(-0.11, 0.25, -0.15),(-0.11, 0.22, -0.14),(-0.11, 0.19, -0.12),(-0.12, 0.31, -0.14),(-0.13, 0.26, -0.13),(-0.12, 0.23, -0.13),(-0.12, 0.22, -0.12),(-0.03, 0.22, -0.13),(-0.07, 0.18, -0.11),(-0.08, 0.18, -0.10),(-0.10, 0.18, -0.10),(-0.11, 0.20, -0.10)
